240301,08/06/2017 06:31:48,08/06/2017 07:02:00,208,Curraheen,false 
240301,08/06/2017 06:31:48,08/06/2017 07:17:00,208,Bishopstown via CUH,true 
240301,08/06/2017 06:31:48,08/06/2017 07:27:00,208,Bishopstown via CUH,false 
240491,08/06/2017 06:31:49,08/06/2017 06:50:00,208,Bishopstown via CUH,false 
240491,08/06/2017 06:31:49,08/06/2017 07:10:00,208,Bishopstown via CUH,false 
240491,08/06/2017 06:31:49,08/06/2017 07:19:00,208,Curraheen,false 
240491,08/06/2017 06:31:49,08/06/2017 07:20:00,208,Bishopstown via CUH,false 
240561,08/06/2017 06:31:49,08/06/2017 06:41:00,208,Bishopstown via CUH,true 
240561,08/06/2017 06:31:49,08/06/2017 07:01:00,208,Bishopstown via CUH,false 
240561,08/06/2017 06:31:49,08/06/2017 07:21:00,208,Bishopstown via CUH,false 
240561,08/06/2017 06:31:49,08/06/2017 07:31:00,208,Bishopstown via CUH,false 
214551,08/06/2017 06:31:49,08/06/2017 06:44:51,208,Bishopstown via CUH,true 
214551,08/06/2017 06:31:49,08/06/2017 07:06:00,208,Bishopstown via CUH,false 
214551,08/06/2017 06:31:49,08/06/2017 07:26:00,208,Bishopstown via CUH,false 
240001,08/06/2017 06:31:50,08/06/2017 06:52:51,208,Bishopstown via CUH,true 
240001,08/06/2017 06:31:50,08/06/2017 07:14:00,208,Bishopstown via CUH,false 
241111,08/06/2017 06:31:50,08/06/2017 06:51:00,208,Lotabeg,true 
241111,08/06/2017 06:31:50,08/06/2017 07:01:00,208,Lotabeg,true 
241111,08/06/2017 06:31:50,08/06/2017 07:11:00,208,Lotabeg,false 
241111,08/06/2017 06:31:50,08/06/2017 07:21:00,208,Lotabeg,false 
241111,08/06/2017 06:31:50,08/06/2017 07:31:00,208,Lotabeg,false 
225031,08/06/2017 06:31:50,08/06/2017 06:39:42,208,Lotabeg,true 
225031,08/06/2017 06:31:50,08/06/2017 06:59:00,208,Lotabeg,true 
225031,08/06/2017 06:31:50,08/06/2017 07:09:00,208,Lotabeg,true 
225031,08/06/2017 06:31:50,08/06/2017 07:19:00,208,Lotabeg,false 
225031,08/06/2017 06:31:50,08/06/2017 07:29:00,208,Lotabeg,false 
240101,08/06/2017 06:31:51,08/06/2017 06:46:42,208,Lotabeg,true 
240101,08/06/2017 06:31:51,08/06/2017 07:06:00,208,Lotabeg,true 
240101,08/06/2017 06:31:51,08/06/2017 07:16:00,208,Lotabeg,true 
240101,08/06/2017 06:31:51,08/06/2017 07:26:00,208,Lotabeg,false 
240171,08/06/2017 06:31:51,08/06/2017 06:54:00,208,Lotabeg,true 
240171,08/06/2017 06:31:51,08/06/2017 06:54:00,208,Lotabeg,false 
240171,08/06/2017 06:31:51,08/06/2017 07:14:00,208,Lotabeg,true 
240171,08/06/2017 06:31:51,08/06/2017 07:14:00,208,Lotabeg,false 
240171,08/06/2017 06:31:51,08/06/2017 07:28:00,208,Lotabeg,false 
296141,08/06/2017 06:31:51,08/06/2017 07:03:00,208,Lotabeg,true 
296141,08/06/2017 06:31:51,08/06/2017 07:23:00,208,Lotabeg,true 
240301,08/06/2017 06:34:52,08/06/2017 07:02:00,208,Curraheen,true 
240301,08/06/2017 06:34:52,08/06/2017 07:17:32,208,Bishopstown via CUH,true 
240301,08/06/2017 06:34:52,08/06/2017 07:27:00,208,Bishopstown via CUH,false 
240491,08/06/2017 06:34:53,08/06/2017 06:50:00,208,Bishopstown via CUH,false 
240491,08/06/2017 06:34:53,08/06/2017 07:10:00,208,Bishopstown via CUH,false 
240491,08/06/2017 06:34:53,08/06/2017 07:19:00,208,Curraheen,true 
240491,08/06/2017 06:34:53,08/06/2017 07:19:00,208,Curraheen,false 
240491,08/06/2017 06:34:53,08/06/2017 07:20:00,208,Bishopstown via CUH,false 
240491,08/06/2017 06:34:53,08/06/2017 07:34:00,208,Bishopstown via CUH,false 
240561,08/06/2017 06:34:54,08/06/2017 06:41:48,208,Bishopstown via CUH,true 
240561,08/06/2017 06:34:54,08/06/2017 07:01:00,208,Bishopstown via CUH,false 
240561,08/06/2017 06:34:54,08/06/2017 07:21:00,208,Bishopstown via CUH,false 
240561,08/06/2017 06:34:54,08/06/2017 07:31:00,208,Bishopstown via CUH,false 
214551,08/06/2017 06:34:54,08/06/2017 06:44:51,208,Bishopstown via CUH,true 
214551,08/06/2017 06:34:54,08/06/2017 07:06:00,208,Bishopstown via CUH,false 
214551,08/06/2017 06:34:54,08/06/2017 07:26:00,208,Bishopstown via CUH,false 
240001,08/06/2017 06:34:54,08/06/2017 06:54:09,208,Bishopstown via CUH,true 
240001,08/06/2017 06:34:54,08/06/2017 07:14:00,208,Bishopstown via CUH,false 
240001,08/06/2017 06:34:54,08/06/2017 07:34:00,208,Bishopstown via CUH,false 
241111,08/06/2017 06:34:55,08/06/2017 06:51:00,208,Lotabeg,true 
241111,08/06/2017 06:34:55,08/06/2017 07:01:00,208,Lotabeg,true 
241111,08/06/2017 06:34:55,08/06/2017 07:11:00,208,Lotabeg,false 
241111,08/06/2017 06:34:55,08/06/2017 07:21:00,208,Lotabeg,false 
241111,08/06/2017 06:34:55,08/06/2017 07:31:00,208,Lotabeg,false 
225031,08/06/2017 06:34:55,08/06/2017 06:40:48,208,Lotabeg,true 
225031,08/06/2017 06:34:55,08/06/2017 06:59:00,208,Lotabeg,true 
225031,08/06/2017 06:34:55,08/06/2017 07:09:00,208,Lotabeg,true 
225031,08/06/2017 06:34:55,08/06/2017 07:19:00,208,Lotabeg,false 
225031,08/06/2017 06:34:55,08/06/2017 07:29:00,208,Lotabeg,false 
